banded_0002.jpg,0.0,0.0008666666666570371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008666666666570371,0.0006222222222153087,0.0005111111111054321,0.00033333333332962963,0.0002666666666637037,0.00028888888888567904,0.00035555555555160496,0.00035555555555160496,0.0002444444444417284,0.00011111111110987655,0.00015555555555382718,0.00015555555555382718,2.222222222197531e-05,6.666666666592593e-05,2.222222222197531e-05,2.222222222197531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589999999926778,4.444444444395062e-05,6.666666666592593e-05,6.666666666592593e-05,0.00011111111110987655,4.444444444395062e-05,4.444444444395062e-05,8.888888888790124e-05,4.444444444395062e-05,0.0,4.444444444395062e-05,1.1111111110987655e-05,4.444444444395062e-05,0.0,2.222222222197531e-05,0.0,0.0,3.3333333332962965e-05,2.222222222197531e-05,4.444444444395062e-05,2.222222222197531e-05,2.222222222197531e-05,0.0,0.0,0.0,2.222222222197531e-05,0.0,0.0,0.0,0.0,2.222222222197531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444395062e-05,0.1455333333317163,0.18933333333122965
banded_0004.jpg,0.0,0.00027378763413175476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005257967064575744,4.355712361187007e-05,4.355712361187007e-05,4.355712361187007e-05,1.8667338690801458e-05,2.488978492106861e-05,3.1112231151335766e-05,6.222446230267153e-06,1.8667338690801458e-05,0.0,1.8667338690801458e-05,6.222446230267153e-06,0.0,6.222446230267153e-06,6.222446230267153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20758391746482735,2.1778561805935036e-05,3.4223454266469344e-05,6.222446230267153e-06,4.355712361187007e-05,3.1112231151335766e-05,1.2444892460534305e-05,0.0,1.2444892460534305e-05,6.222446230267153e-06,0.0,6.222446230267153e-06,1.2444892460534305e-05,1.2444892460534305e-05,6.222446230267153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222446230267153e-06,0.0,0.0,6.222446230267153e-06,6.222446230267153e-06,6.222446230267153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400302410860657e-05,0.4487877119117881,0.34224698755715394
banded_0005.jpg,0.023180338541591208,0.037242838541545434,0.0,1.6276041666613683e-05,0.00026692708333246444,0.00041015624999866484,0.0008756510416638162,0.0003157552083323055,0.0005598958333315107,0.00035156249999885556,0.00028645833333240087,0.0007324218749976158,5.8593749999809266e-05,0.0004850260416650878,0.000556640624998188,0.0004980468749983787,0.0001595052083328141,0.0013802083333288404,0.00020507812499933242,4.231770833319558e-05,0.00045572916666518316,0.00015624999999949138,0.00012044270833294126,0.0002766927083324326,7.486979166642295e-05,0.00030598958333233724,0.017845052083275244,0.0002115885416659779,0.0002604166666658189,0.00025065104166585074,0.00042643229166527854,0.0001953124999993642,0.0001953124999993642,0.001347656249995613,0.0001953124999993642,0.0006347656249979336,0.00035481770833217834,0.0006445312499979019,0.0007747395833308114,0.000693359374997743,0.0003873697916654057,0.0003873697916654057,0.001647135416661305,0.002119140624993102,0.0007259114583309703,0.002005208333326806,0.0010546874999965668,0.0036588541666547564,0.004039713541653517,0.01863606770827267,0.019039713541604688,0.1553678385411609,0.005162760416649861,0.005328776041649321,0.002698567708324549,0.001979166666660224,0.002968749999990336,0.001608072916661432,0.0041048177083199714,0.0010091145833300485,0.0005110677083316697,0.0013313802083289993,0.00040039062499869666,0.00305664062499005,0.0005175781249983152,0.0024088541666588254,0.0005338541666649289,0.002770182291657649,0.00212890624999307,6.835937499977747e-05,0.001461588541661909,0.000123697916666264,0.000432942708331924,0.00044596354166521497,0.0002311197916659143,0.0007747395833308114,0.027776692708242914,0.0003287760416655964,0.00018880208333271875,0.0008170572916640069,0.000989583333330112,0.0005305989583316061,0.0005110677083316697,0.00035156249999885556,0.004817708333317651,0.0012565104166625764,0.0005468749999982198,0.0023828124999922436,0.00024414062499920525,0.0034472656249887783,0.0003320312499989192,0.0024088541666588254,0.00127278645832919,0.002734374999991099,0.0026041666666581894,0.0007291666666642931,0.002252604166659334,0.002425130208325439,0.0014648437499952317,0.0002376302083325598,0.41218098958199156,0.1829980468744043
banded_0006.jpg,0.0,0.00043888888888766976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972222222211188,7.777777777756173e-05,0.00011666666666634258,4.444444444432099e-05,5.5555555555401236e-05,1.666666666662037e-05,4.444444444432099e-05,1.1111111111080247e-05,4.444444444432099e-05,5.555555555540124e-06,1.666666666662037e-05,0.0,1.1111111111080247e-05,0.0,0.0,5.555555555540124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813833333325517,7.777777777756173e-05,3.333333333324074e-05,1.666666666662037e-05,1.666666666662037e-05,3.333333333324074e-05,3.333333333324074e-05,5.555555555540124e-06,1.1111111111080247e-05,1.1111111111080247e-05,2.777777777770062e-06,1.1111111111080247e-05,5.555555555540124e-06,5.555555555540124e-06,0.0,0.0,0.0,0.0,0.0,1.666666666662037e-05,0.0,0.0,0.0,5.555555555540124e-06,0.0,0.0,1.1111111111080247e-05,5.555555555540124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333324074e-05,0.46843333333203213,0.24856111111042065
banded_0008.jpg,0.10505859374965801,0.02460937499991989,0.00015299479166616862,0.0005371093749982516,0.0005078124999983469,0.0010319010416633076,0.003190104166656282,0.0015917968749948183,0.0017285156249943732,0.001347656249995613,0.0017578124999942778,0.0017708333333275688,0.002041015624993356,0.0012076822916627355,0.0026790364583246123,0.0018587239583272828,0.0019954427083268378,0.004033203124986871,0.002412109374992148,0.0013020833333290947,0.001249999999995931,0.0005208333333316379,0.0005533854166648653,0.00031249999999898275,0.000247395833332528,0.0002571614583324962,0.005758463541647922,0.00024414062499920525,0.00017252604166610505,0.0003613281249988238,0.0009244791666636572,0.0007617187499975205,0.0005598958333315107,0.0005826822916647699,0.0005794270833314472,0.0010351562499966304,0.0013183593749957084,0.0018294270833273782,0.002848307291657395,0.0036555989583214334,0.004114583333319939,0.004593098958318382,0.005354817708315902,0.006510416666645474,0.0055078124999820705,0.00974283854163495,0.007438151041642454,0.01191731770829454,0.009300130208303059,0.018704427083272447,0.011497395833295907,0.0317545572915633,0.011054687499964015,0.015071614583284272,0.006611328124978479,0.007864583333307732,0.004589843749985059,0.006028645833313709,0.004433593749985568,0.00476888020831781,0.0034407552083221328,0.003850911458320798,0.0035351562499884924,0.003216145833322864,0.0025065104166585076,0.0017643229166609234,0.0015592447916615909,0.006979166666643948,0.0020117187499934515,0.001324869791662354,0.006188151041646522,0.0027018229166578716,0.001149088541662926,0.0008919270833304299,0.0011523437499962488,0.0014778645833285226,0.015957031249948055,0.004957682291650528,0.004921874999983978,0.002991536458323595,0.00418619791665304,0.0032617187499893825,0.005130208333316634,0.00281901041665749,0.008229166666639878,0.0020572916666599696,0.006129557291646714,0.0019986979166601603,0.003450520833322101,0.0022656249999926247,0.0010253906249966622,0.0014518229166619405,0.0019140624999937693,0.0006249999999979655,0.004726562499984614,0.0006412760416645792,0.0014648437499952317,0.0007096354166643567,0.00017903645833275053,9.440104166635937e-05,0.1525878906245033,0.3510286458321907
banded_0009.jpg,0.045635999999817455,0.04295599999982817,0.001363999999994544,0.0007679999999969279,0.000995999999996016,0.00063999999999744,0.002075999999991696,0.000983999999996064,0.000583999999997664,0.001011999999995952,0.00037999999999847997,0.001991999999992032,0.000747999999997008,0.001955999999992176,0.00291999999998832,0.001783999999992864,0.001311999999994752,0.005075999999979696,0.0017399999999930399,0.000567999999997728,0.003527999999985888,0.001423999999994304,0.000967999999996128,0.001327999999994688,0.0005479999999978079,0.002591999999989632,0.011475999999954096,0.0012999999999947999,0.001147999999995408,0.00181999999999272,0.001815999999992736,0.002403999999990384,0.001651999999993392,0.004947999999980208,0.001187999999995248,0.002135999999991456,0.003327999999986688,0.001651999999993392,0.004943999999980224,0.00221999999999112,0.002807999999988768,0.0024599999999901597,0.003227999999987088,0.006507999999973968,0.001475999999994096,0.005227999999979088,0.002027999999991888,0.0040399999999838395,0.004495999999982016,0.018927999999924287,0.02883999999988464,0.05258799999978964,0.004847999999980608,0.002671999999989312,0.004347999999982608,0.0020999999999916,0.004963999999980144,0.002551999999989792,0.007335999999970656,0.002251999999990992,0.00253999999998984,0.0049879999999800475,0.001443999999994224,0.007175999999971296,0.001963999999992144,0.00393999999998424,0.002235999999991056,0.003531999999985872,0.007263999999970944,0.000923999999996304,0.005491999999978032,0.00167999999999328,0.002475999999990096,0.002047999999991808,0.001391999999994432,0.003395999999986416,0.009875999999960496,0.002367999999990528,0.001407999999994368,0.002003999999991984,0.003627999999985488,0.003095999999987616,0.002887999999988448,0.00103999999999584,0.011471999999954111,0.002343999999990624,0.0023959999999904158,0.0054639999999781435,0.000947999999996208,0.003623999999985504,0.001023999999995904,0.001731999999993072,0.000867999999996528,0.00113999999999544,0.003395999999986416,0.001115999999995536,0.000267999999998928,7.5999999999696e-05,3.5999999999856e-05,3.999999999984e-06,0.42301199999830796,0.1306679999994773
banded_0010.jpg,0.004155555555509383,0.005799999999935556,0.0,0.0,1.1111111110987655e-05,1.1111111110987655e-05,0.00017777777777580248,0.00011111111110987655,1.1111111110987655e-05,0.00015555555555382718,2.222222222197531e-05,0.0003777777777735803,1.1111111110987655e-05,9.99999999988889e-05,5.5555555554938274e-05,0.0002222222222197531,0.00018888888888679014,6.666666666592593e-05,7.777777777691359e-05,2.222222222197531e-05,7.777777777691359e-05,9.99999999988889e-05,3.3333333332962965e-05,0.0,6.666666666592593e-05,4.444444444395062e-05,0.007644444444359507,0.000322222222218642,0.0002444444444417284,0.00017777777777580248,0.00014444444444283952,0.0003666666666625926,0.00018888888888679014,0.0002999999999966667,0.00018888888888679014,0.00038888888888456794,0.0001222222222208642,7.777777777691359e-05,0.00023333333333074076,0.00015555555555382718,0.000322222222218642,0.00018888888888679014,0.00023333333333074076,0.0010333333333218519,0.00021111111110876544,0.0009444444444339507,0.00025555555555271606,0.0017555555555360495,0.000999999999988889,0.0023888888888623457,0.0014333333333174075,0.4474333333283619,0.001899999999978889,0.0023999999999733336,0.0007999999999911112,0.0007222222222141976,0.00161111111109321,0.0005888888888823457,0.0010888888888767902,0.0003444444444406173,0.0002222222222197531,0.0005222222222164198,8.888888888790124e-05,0.0006666666666592593,0.00025555555555271606,0.0008222222222130865,0.00014444444444283952,0.0012666666666525928,0.0011666666666537038,0.00016666666666481482,0.0013666666666514815,7.777777777691359e-05,0.0003777777777735803,0.00038888888888456794,0.0002666666666637037,0.00023333333333074076,0.0107111111109921,0.00011111111110987655,5.5555555554938274e-05,5.5555555554938274e-05,0.00015555555555382718,0.0001222222222208642,8.888888888790124e-05,6.666666666592593e-05,0.001577777777760247,0.00043333333332851853,0.00025555555555271606,0.0005444444444383951,0.00011111111110987655,0.0002777777777746914,0.00015555555555382718,0.0002444444444417284,8.888888888790124e-05,0.00015555555555382718,0.00023333333333074076,3.3333333332962965e-05,0.0,0.0,0.0,0.00013333333333185186,0.41759999999536,0.06964444444367063
banded_0011.jpg,0.027810865191034966,0.05466398390320055,0.00028571428571313594,0.0006881287726330457,0.0011348088531141457,0.0013722334003968923,0.0022696177062282914,0.002044265593553142,0.0017585513078400058,0.002293762575443486,0.001766599597578404,0.0029617706237305363,0.0014688128772576707,0.002378269617696667,0.0022253521126671012,0.0020885311871143316,0.0018591549295699833,0.0031589537223212917,0.0022776659959666892,0.0012997987927513086,0.002708249496970993,0.0015694164989876482,0.001444668008042476,0.0017102615694096167,0.0010422535211225663,0.0021126760563295265,0.011416498993917841,0.002390342052304264,0.002221327967797902,0.003251509054312871,0.0023098591549202824,0.003581488933587197,0.0024104627766502597,0.006285714285688991,0.0020241448692071462,0.0038470824949543374,0.0038752515090387314,0.003010060362160925,0.006953722333976041,0.0034164989939500343,0.004981891348068483,0.005509054325933565,0.004350100603604225,0.01244668008043281,0.006140845070397824,0.012410462776610018,0.00816901408447417,0.01703018108645058,0.01878470824942139,0.02983903420511131,0.030277665995854013,0.0954366197179258,0.024454728370122917,0.015018108651851034,0.01288933601604471,0.008507042253486892,0.010422535211225664,0.007319919517073159,0.010160965794727722,0.005275653923520017,0.005907444667984276,0.006293762575427389,0.004301810865173836,0.00856338028165568,0.0036016096579331927,0.005557344064363954,0.0044507042253342025,0.0034969818913340163,0.008012072434575404,0.002969818913468934,0.005746478873216312,0.002535211267595432,0.004313883299781433,0.0037907444667855503,0.003010060362160925,0.006012072434583452,0.00705030181083682,0.0035130784708108124,0.0028812877263465543,0.00321126760562088,0.00494969818911489,0.0037585513078319576,0.004430583500988207,0.00316700201205969,0.006748490945646887,0.004752515090524135,0.0041006036217138804,0.0062696177062121945,0.0031187122736293007,0.00660362173035572,0.003585513078456396,0.005054325955714067,0.003959758551291912,0.004688128772616949,0.00504225352110647,0.003243460764574473,0.0037142857142707674,0.0021971830985827077,0.0017464788732324086,0.0009577464788693853,0.1021448692148807,0.19773440643783607
banded_0012.jpg,0.0,0.0003063725490184345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118872548988516,0.00042126225490034746,0.00013020833333283468,0.00010723039215645209,3.063725490184345e-05,4.595588235276518e-05,3.8296568627304314e-05,2.297794117638259e-05,7.659313725460863e-06,3.063725490184345e-05,3.8296568627304314e-05,1.5318627450921726e-05,2.297794117638259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821269914201052,7.276348039187821e-05,4.212622549003475e-05,0.00010340073529372165,0.0,3.829656862730432e-06,3.446691176457389e-05,0.0,7.659313725460863e-06,3.063725490184345e-05,2.297794117638259e-05,1.5318627450921726e-05,2.297794117638259e-05,1.5318627450921726e-05,3.063725490184345e-05,2.297794117638259e-05,7.659313725460863e-06,0.0,1.5318627450921726e-05,1.5318627450921726e-05,0.0,0.0,7.659313725460863e-06,0.0,0.0,7.659313725460863e-06,7.659313725460863e-06,0.0,7.659313725460863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488970588191296e-05,3.8296568627304314e-05,0.4848690257334372,0.13043045343087303
banded_0013.jpg,0.0,0.0008852459016320882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655737704912658,0.00011475409835971514,0.0001639344262281645,6.557377049126579e-05,0.0,0.00011475409835971514,6.557377049126579e-05,1.6393442622816448e-05,0.0,1.6393442622816448e-05,0.0,1.6393442622816448e-05,1.6393442622816448e-05,0.0,0.0,1.6393442622816448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651803278666789,8.196721311408225e-05,6.557377049126579e-05,2.459016393422467e-05,4.918032786844934e-05,1.6393442622816448e-05,1.6393442622816448e-05,4.918032786844934e-05,1.6393442622816448e-05,1.6393442622816448e-05,0.0,0.0,1.6393442622816448e-05,1.6393442622816448e-05,1.6393442622816448e-05,0.0,0.0,0.0,1.6393442622816448e-05,3.2786885245632895e-05,1.6393442622816448e-05,0.0,0.0,0.0,1.6393442622816448e-05,0.0,0.0,0.0,1.6393442622816448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918032786844934e-05,0.3236475409809537,0.40849180327534024
